series,class,n_test,ql_raw,mae_raw,rmse_raw,mae_nz_raw,rmse_nz_raw,prec0_raw,rec0_raw,f1_raw,tp0_raw,fp0_raw,fn0_raw,ql_trunc,mae_trunc,rmse_trunc,mae_nz_trunc,rmse_nz_trunc,prec0_trunc,rec0_trunc,f1_trunc,tp0_trunc,fp0_trunc,fn0_trunc
part_21060135,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21061142,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21062994,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21070192,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21311669,intermittent,3,0.666667,1.33333,,1.33333,1.41421,0,0,0,0,3,0,0.666667,1.33333,,1.33333,1.41421,0,0,0,0,3,0
part_21312142,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312253,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21314143,intermittent,3,0.346969,0.693938,,0.693938,1.16857,0,0,0,0,0,0,0.346969,0.693938,,0.693938,1.16857,0,0,0,0,0,0
part_21314702,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_90451461,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_90497235,intermittent,3,0.551362,1.10272,,1.10272,1.10347,0,0,0,0,0,0,0.551362,1.10272,,1.10272,1.10347,0,0,0,0,0,0
part_90583512,intermittent,3,0.665055,1.33011,,1.00702,1.00707,0,0,0,0,0,1,0.665055,1.33011,,1.00702,1.00707,0,0,0,0,0,1
part_16261030,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21013634,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21030397,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21032890,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21034268,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21034595,intermittent,3,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0
part_21034606,lumpy,3,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21048364,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21052274,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21054762,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21057592,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21060718,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21064872,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21068942,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21091859,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21106416,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312182,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21312885,intermittent,3,0.30819,0.61638,,0.180139,0.180139,0,0,0,0,0,2,0.30819,0.61638,,0.180139,0.180139,0,0,0,0,0,2
part_21312895,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21314039,intermittent,3,0.66127,1.32254,,1.87848,1.87848,0,0,0,0,0,2,0.66127,1.32254,,1.87848,1.87848,0,0,0,0,0,2
part_21314119,intermittent,3,0.833333,1.66667,,1.66667,1.73205,0,0,0,0,3,0,0.833333,1.66667,,1.66667,1.73205,0,0,0,0,3,0
part_90548704,intermittent,3,0.508693,1.01739,,1.01739,1.69872,0,0,0,0,0,0,0.508693,1.01739,,1.01739,1.69872,0,0,0,0,0,0
part_11108201,lumpy,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21033970,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21034935,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21035397,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21041722,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21042114,intermittent,3,0.492763,0.985526,,,,0,0,0,0,0,3,0.492763,0.985526,,,,0,0,0,0,0,3
part_21049285,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049876,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21051373,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21054643,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056575,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21059288,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21071150,intermittent,3,0.343859,0.687718,,0.758952,0.889858,0,0,0,0,0,1,0.343859,0.687718,,0.758952,0.889858,0,0,0,0,0,1
part_21081241,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21104726,intermittent,3,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21109573,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21137118,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21315082,intermittent,3,0.86932,1.73864,,1.73864,1.88013,0,0,0,0,0,0,0.86932,1.73864,,1.73864,1.88013,0,0,0,0,0,0
part_90374976,intermittent,3,0.872627,1.74525,,2.71221,2.71221,0,0,0,0,0,2,0.872627,1.74525,,2.71221,2.71221,0,0,0,0,0,2
part_90520018,lumpy,3,0.833333,1.66667,,1.66667,1.73205,0,0,0,0,3,0,0.833333,1.66667,,1.66667,1.73205,0,0,0,0,3,0
part_90606270,intermittent,3,0.330051,0.660102,,0.660102,0.797616,0,0,0,0,0,0,0.330051,0.660102,,0.660102,0.797616,0,0,0,0,0,0
part_16244051,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21018046,intermittent,3,0.458803,0.917605,,,,0,0,0,0,0,3,0.458803,0.917605,,,,0,0,0,0,0,3
part_21021948,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21023689,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21033094,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21035349,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21035443,intermittent,3,0.173061,0.346121,,0.0100772,0.0106133,0,0,0,0,0,1,0.173061,0.346121,,0.0100772,0.0106133,0,0,0,0,0,1
part_21035823,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21049886,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21051535,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21060162,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21086772,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21091928,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21108027,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312893,intermittent,3,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2.23607,0.333333,1,0.5,1,2,0
part_21313795,intermittent,3,1.5,3,,3,3.69685,0,0,0,0,3,0,1.5,3,,3,3.69685,0,0,0,0,3,0
part_21314137,intermittent,3,0.220816,0.441632,,0.441632,0.661445,0,0,0,0,0,0,0.220816,0.441632,,0.441632,0.661445,0,0,0,0,0,0
part_90374971,intermittent,3,0.666667,1.33333,,4,4,0.666667,1,0.8,2,1,0,0.666667,1.33333,,4,4,0.666667,1,0.8,2,1,0
part_90480890,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_90596174,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21032862,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21033411,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21034212,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21034465,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21034716,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21034832,intermittent,3,0.32074,0.64148,,0.100492,0.100492,0,0,0,0,0,2,0.32074,0.64148,,0.100492,0.100492,0,0,0,0,0,2
part_21041477,intermittent,3,0.320034,0.640068,,0.0843142,0.0843142,0,0,0,0,0,2,0.320034,0.640068,,0.0843142,0.0843142,0,0,0,0,0,2
part_21046542,intermittent,3,0.16547,0.330939,,0.0732794,0.0732794,1,0.5,0.666667,1,0,1,0.16547,0.330939,,0.0732794,0.0732794,1,0.5,0.666667,1,0,1
part_21046859,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21050730,intermittent,3,0.32035,0.6407,,0.098112,0.098112,0,0,0,0,0,2,0.32035,0.6407,,0.098112,0.098112,0,0,0,0,0,2
part_21051412,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21054525,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056728,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21057598,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21058335,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21063032,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21068609,intermittent,3,0.151119,0.302238,,,,1,0.666667,0.8,2,0,1,0.151119,0.302238,,,,1,0.666667,0.8,2,0,1
part_21104649,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21109572,intermittent,3,0.0243928,0.0487856,,0.0487856,0.0488244,0,0,0,0,0,0,0.0243928,0.0487856,,0.0487856,0.0488244,0,0,0,0,0,0
part_21122594,intermittent,3,0.33937,0.67874,,0.536137,0.730311,0,0,0,0,0,1,0.33937,0.67874,,0.536137,0.730311,0,0,0,0,0,1
part_21181917,intermittent,3,1.01774,2.03548,,2.03548,3.42053,0,0,0,0,0,0,1.01774,2.03548,,2.03548,3.42053,0,0,0,0,0,0
part_21311467,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21312214,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21312252,intermittent,3,0.666667,1.33333,,2,2,0.333333,1,0.5,1,2,0,0.666667,1.33333,,2,2,0.333333,1,0.5,1,2,0
part_21312845,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21314375,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_90522961,intermittent,3,0.200328,0.400656,,0.068184,0.0685041,0,0,0,0,0,1,0.200328,0.400656,,0.068184,0.0685041,0,0,0,0,0,1
part_21017259,intermittent,3,0.532101,1.0642,,,,0,0,0,0,0,3,0.532101,1.0642,,,,0,0,0,0,0,3
part_21022402,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21033269,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21034453,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21034936,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21047486,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21047887,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21050175,intermittent,3,0.296642,0.593284,,,,1,0.333333,0.5,1,0,2,0.296642,0.593284,,,,1,0.333333,0.5,1,0,2
part_21050779,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056468,intermittent,3,0.625453,1.25091,,2,2,0,0,0,0,1,2,0.625453,1.25091,,2,2,0,0,0,0,1,2
part_21067082,intermittent,3,0.186962,0.373924,,0.560887,0.71233,0.5,1,0.666667,1,1,0,0.186962,0.373924,,0.560887,0.71233,0.5,1,0.666667,1,1,0
part_21313746,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21314263,intermittent,3,1,2,,3,3,0.333333,1,0.5,1,2,0,1,2,,3,3,0.333333,1,0.5,1,2,0
part_90581603,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_90581776,lumpy,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_90606354,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_18034464,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21017975,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21023078,lumpy,3,0.32415,0.648301,,0.0517986,0.0517986,0,0,0,0,0,2,0.32415,0.648301,,0.0517986,0.0517986,0,0,0,0,0,2
part_21031967,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21035362,intermittent,3,0.175037,0.350074,,0.0596648,0.0598185,0,0,0,0,0,1,0.175037,0.350074,,0.0596648,0.0598185,0,0,0,0,0,1
part_21035832,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21047029,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21047098,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21049185,intermittent,3,0.454587,0.909174,,,,0,0,0,0,0,3,0.454587,0.909174,,,,0,0,0,0,0,3
part_21051396,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21055155,intermittent,3,0.320673,0.641345,,0.0832703,0.0832703,0,0,0,0,0,2,0.320673,0.641345,,0.0832703,0.0832703,0,0,0,0,0,2
part_21055761,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21056634,intermittent,3,0.45609,0.912179,,,,0,0,0,0,0,3,0.45609,0.912179,,,,0,0,0,0,0,3
part_21058079,intermittent,3,0.463267,0.926534,,,,0,0,0,0,0,3,0.463267,0.926534,,,,0,0,0,0,0,3
part_21058480,lumpy,3,0.48281,0.965619,,,,0,0,0,0,0,3,0.48281,0.965619,,,,0,0,0,0,0,3
part_21058483,intermittent,3,0.468135,0.93627,,,,0,0,0,0,0,3,0.468135,0.93627,,,,0,0,0,0,0,3
part_21059248,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21060682,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21061863,intermittent,3,0.666667,1.33333,,4,4,0.666667,1,0.8,2,1,0,0.666667,1.33333,,4,4,0.666667,1,0.8,2,1,0
part_21091923,intermittent,3,0.478595,0.957189,,,,0,0,0,0,0,3,0.478595,0.957189,,,,0,0,0,0,0,3
part_21314365,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_90523906,lumpy,3,0.833333,1.66667,,2.5,2.54951,0.333333,1,0.5,1,2,0,0.833333,1.66667,,2.5,2.54951,0.333333,1,0.5,1,2,0
part_21023865,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21031493,intermittent,3,0.468645,0.93729,,,,0,0,0,0,0,3,0.468645,0.93729,,,,0,0,0,0,0,3
part_21032449,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21034084,intermittent,3,0.487821,0.975642,,,,0,0,0,0,0,3,0.487821,0.975642,,,,0,0,0,0,0,3
part_21034224,lumpy,3,0.456134,0.912268,,,,0,0,0,0,0,3,0.456134,0.912268,,,,0,0,0,0,0,3
part_21034280,lumpy,3,0.315069,0.630137,,,,1,0.333333,0.5,1,0,2,0.315069,0.630137,,,,1,0.333333,0.5,1,0,2
part_21041478,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21046166,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21050253,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21051411,intermittent,3,0.5,1,,3,3,0.666667,1,0.8,2,1,0,0.5,1,,3,3,0.666667,1,0.8,2,1,0
part_21058334,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21062992,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21068924,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21070197,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21070205,intermittent,3,0.432171,0.864341,,1.07253,1.07253,0,0,0,0,0,2,0.432171,0.864341,,1.07253,1.07253,0,0,0,0,0,2
part_21123527,lumpy,3,0.574779,1.14956,,1.5,1.58114,0,0,0,0,2,1,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21137098,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21312156,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21313733,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21023866,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21050466,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21050718,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21050795,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21051064,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21052284,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21053571,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21054133,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21067083,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21091858,intermittent,3,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0,0.333333,0.666667,,1,1,0.333333,1,0.5,1,2,0
part_21029644,intermittent,3,0.632361,1.26472,,1.26472,1.587,0,0,0,0,0,0,0.632361,1.26472,,1.26472,1.587,0,0,0,0,0,0
part_21033277,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21035497,intermittent,3,0.491476,0.982953,,1.04769,1.04769,0,0,0,0,0,2,0.491476,0.982953,,1.04769,1.04769,0,0,0,0,0,2
part_21046572,lumpy,3,0.470488,0.940976,,,,0,0,0,0,0,3,0.470488,0.940976,,,,0,0,0,0,0,3
part_21046667,intermittent,3,0.5,1,,3,3,0.666667,1,0.8,2,1,0,0.5,1,,3,3,0.666667,1,0.8,2,1,0
part_21046853,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21048978,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21057559,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21058857,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21060715,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21063275,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21063277,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21063304,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21133926,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21312122,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21312955,intermittent,3,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0,0.5,1,,1.5,1.58114,0.333333,1,0.5,1,2,0
part_21314059,intermittent,3,0.695944,1.39189,,1.67238,1.67238,0,0,0,0,0,2,0.695944,1.39189,,1.67238,1.67238,0,0,0,0,0,2
part_21017260,intermittent,3,0.324183,0.648366,,,,0,0,0,0,0,3,0.324183,0.648366,,,,0,0,0,0,0,3
part_21019496,intermittent,3,0.17811,0.35622,,0.0632407,0.0636233,0,0,0,0,0,1,0.17811,0.35622,,0.0632407,0.0636233,0,0,0,0,0,1
part_21021552,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21035088,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21046852,lumpy,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21049018,lumpy,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21049126,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21054527,intermittent,3,0.263199,0.526397,,1,1,0.5,0.5,0.5,1,1,1,0.263199,0.526397,,1,1,0.5,0.5,0.5,1,1,1
part_21055749,lumpy,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21056284,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21058509,intermittent,3,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0,0.166667,0.333333,,1,1,0.666667,1,0.8,2,1,0
part_21064862,intermittent,3,0.174752,0.349505,,0.0484689,0.0484718,0,0,0,0,0,1,0.174752,0.349505,,0.0484689,0.0484718,0,0,0,0,0,1
part_21068925,intermittent,3,0,0,,,,1,1,1,3,0,0,0,0,,,,1,1,1,3,0,0
part_21104728,intermittent,3,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0,0.833333,1.66667,,1.66667,1.91485,0,0,0,0,3,0
part_21104787,intermittent,3,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0,0.333333,0.666667,,2,2,0.666667,1,0.8,2,1,0
part_21105772,intermittent,3,0.178542,0.357084,,0.0681856,0.0681857,0,0,0,0,0,1,0.178542,0.357084,,0.0681856,0.0681857,0,0,0,0,0,1
part_21313043,intermittent,3,0.482708,0.965416,,0.50927,0.715126,0,0,0,0,0,1,0.482708,0.965416,,0.50927,0.715126,0,0,0,0,0,1
part_21315083,intermittent,3,0.77371,1.54742,,1.54742,2.13254,0,0,0,0,0,0,0.77371,1.54742,,1.54742,2.13254,0,0,0,0,0,0
